left_EAR,right_EAR,Label
0.29960348334976367,0.3032567327389823,0
0.31220304845100605,0.336337234890361,0
0.12871298542004767,0.10866259598890818,0
0.3114361301307119,0.31926582661919184,0
0.28710817924783216,0.2828018111689906,0
0.26816906046700645,0.27167906685808313,0
0.2564408514500223,0.2603758911317126,0
0.40570814604351524,0.4011725712669376,0
0.17585153160456654,0.19302021591119242,0
0.23757700547737584,0.2200766891563073,0
0.26252048217985924,0.25538277242757074,0
0.2039054544919195,0.19384698557365523,0
0.30521676900628164,0.29713301563573163,0
0.2561488562851666,0.24821143140719157,0
0.2039457357318704,0.23434732537257535,0
0.21708041799553562,0.211200342885833,0
0.25838218489623427,0.2502582671697005,0
0.21484520560829848,0.2567011248157359,0
0.27736777693036513,0.25424889425662417,0
0.23794987208564067,0.23539650579954408,0
0.279592289293728,0.2808661818978553,0
0.19966346492011408,0.2415389416702917,0
0.21231166771422266,0.2557515960946633,0
0.4033288488281376,0.399644260844826,0
0.39428043378802086,0.39605172615839057,0
0.2709836570904234,0.29629426941510173,0
0.23772338704735027,0.22927229198969956,0
0.3089783866917508,0.3092811901407282,0
0.2399774240187813,0.2330328299866431,0
0.32266119270211857,0.3058322405561329,0
0.2900628717690115,0.25371002654326597,0
0.20124694613645866,0.1829150365671572,0
0.31068425863395166,0.30886601623770366,0
0.23716277400923308,0.23898661138362354,0
0.26615971114971787,0.26012662956998533,0
0.1900076514950149,0.23227915235891106,0
0.25128745961249693,0.26283278647926245,0
0.2498057996363658,0.2426389839354934,0
0.24491584027554644,0.24006118998937484,0
0.0334757082202059,0.05932904323834121,0
0.3206659231167478,0.3294470651344744,0
0.3160738714060234,0.2976113785935455,0
0.18308204899371427,0.2041192808000771,0
0.21079706592198416,0.24706089879060766,0
0.2513875999508497,0.26630156031493357,0
0.3401049795940291,0.32625392898917543,0
0.26278659065541754,0.26106477072714834,0
0.19880231150649705,0.23737344148054293,0
0.2503781188720613,0.25766120127640996,0
0.4052516143184728,0.3998911872682343,0
0.4077651265358302,0.40424280643701954,0
0.2294073487281001,0.21316027642919488,0
0.3737386955888778,0.36898262566858736,0
0.22820059809108653,0.23169270412261658,0
0.2841806850948587,0.25619532075238755,0
0.29156630169000874,0.2913599757758352,0
0.29755158522492997,0.3171916860343231,0
0.4285582725454133,0.419874208981763,0
0.2550278641798234,0.2537215002164702,0
0.27478198898880996,0.25352726535813525,0
0.24233614832463807,0.223457158372689,0
0.305664880511538,0.30444472592393745,0
0.3015562507138379,0.29453015321351733,0
0.19990532696461258,0.19417105166114848,0
0.25405504200873474,0.24168792511177906,0
0.4146165773660597,0.41424071650153027,0
0.24565288268223961,0.24571737290023318,0
0.22395446052054963,0.2374047507155788,0
0.25772181254844967,0.23968989955760844,0
0.19261447077215343,0.19440220812335235,0
0.23626047474956208,0.21406661038005223,0
0.3167593838026588,0.3059043851373415,0
0.29112255887715216,0.31570344937015116,0
0.24110997442390425,0.23191622098055617,0
0.23121774257301217,0.23350432843469043,0
0.22035059136939908,0.2091559893574619,0
0.23299450026610594,0.23624329420767634,0
0.3741375599657248,0.3474693870054587,0
0.20360597784671816,0.19295515160480942,0
0.2826948278377686,0.31097235182314403,0
0.2714783397802282,0.24432185966555806,0
0.24563377025164634,0.23679179389233032,0
0.21386875532448035,0.2088871145497768,0
0.2831431239330116,0.29468931097260637,0
0.25784553309421115,0.23724636852680878,0
0.23917632792891605,0.24348728165389777,0
0.27712050027870877,0.2729271076177181,0
0.391065603723158,0.37923623103761345,0
0.0644656305591991,0.08375061365830239,0
0.2917399488097939,0.3113563983887213,0
0.25768892278069877,0.23579459352063148,0
0.2429182141477732,0.2372041987099942,0
0.23061615997357376,0.23049734649837778,0
0.36475735145007143,0.385719222489413,0
0.33580623573896323,0.341095292295818,0
0.3171387076892853,0.2802216127444403,0
0.23273504277785959,0.23278280378200483,0
0.2983004933868195,0.27186050151198715,0
0.2587641187948616,0.2634452072119444,0
0.19140298713429274,0.23399532312995802,0
0.22557228275677582,0.2648643649405109,0
0.20117939152910025,0.18348279722297128,0
0.23226611667245578,0.24162780302617717,0
0.30089690910026473,0.3087120471714525,0
0.4306833543897374,0.4197780936601838,0
0.23325039033220585,0.226896052954549,0
0.2111023008308421,0.21347782968193724,0
0.21024323486124646,0.24853650088971346,0
0.32021933047795387,0.31889020971422777,0
0.3890654503853486,0.38188207754599285,0
0.3962686486213361,0.3869208166683339,0
0.2654804342740823,0.25958337644123003,0
0.2912954866510916,0.3307054537311572,0
0.20707549840072165,0.20806726151981614,0
0.06407030277396662,0.07967519535223773,0
0.24628186335549243,0.267075616611736,0
0.2871326582939256,0.28678823992188435,0
0.2964177856874862,0.3092348186884843,0
0.2034664687280597,0.24252484680806166,0
0.23791523044530694,0.22227514793423062,0
0.2099582820341669,0.19508664147775298,0
0.24876020522770123,0.26973624973252425,0
0.21302815023743973,0.22111321086576607,0
0.3960954169682735,0.4540897897623616,0
0.43347214204038204,0.4208956102799214,0
0.3037465870004248,0.31744190535348116,0
0.370946338196035,0.39372159863784384,0
0.2893991647303424,0.3038150446533351,0
0.23188105717558138,0.24378161576500243,0
0.277235687859591,0.2567183823394552,0
0.2536339528733175,0.26508387234805936,0
0.36752436963992446,0.3463863160105809,0
0.26318087952652996,0.27653860233553246,0
0.3083146339439519,0.31274912821769607,0
0.4146262225776307,0.4054910696078059,0
0.13676366784945765,0.16202150706712756,0
0.2281730927315618,0.21446413893273159,0
0.34427437275565026,0.3580919248428568,0
0.22514191353859983,0.26653702378156496,0
0.22980385640314802,0.2222634313813006,0
0.3088210425471481,0.30979470716052887,0
0.2880282131872734,0.29177418694640167,0
0.29721341540396373,0.3171880370033207,0
0.2349211902209863,0.24805443373432742,0
0.3454258981124384,0.36823315513047405,0
0.25488015081920673,0.25410873709052323,0
0.19922349145204565,0.23949601178416607,0
0.3257070828735638,0.2914170641095244,0
0.37192441440751906,0.3682924404248956,0
0.3139958506740714,0.3168046325918756,0
0.07820586765979173,0.03915848140069366,0
0.4297628509100189,0.43627882659321754,0
0.30480755032583584,0.2789836908153385,0
0.27764525716870714,0.25478343913945334,0
0.22512575504311375,0.21989085062069438,0
0.24031696626006463,0.23427822535992268,0
0.24882600489870216,0.23784766070057542,0
0.21180767238677706,0.23936923571739588,0
0.3535081756169098,0.35275113184911994,0
0.39300582661627675,0.39439500086471424,0
0.32311841023594545,0.33339627397009014,0
0.4351667047621945,0.4384664202566462,0
0.34438128344722513,0.278757489484669,0
0.27012773753839564,0.26384262930558644,0
0.30982629336162065,0.30770993345840975,0
0.358974705501756,0.373869578066556,0
0.2349368776427691,0.22523158766892395,0
0.23290045744259277,0.2242052383850468,0
0.42505505461550536,0.40606239418756107,0
0.25908070610146217,0.27305156695601396,0
0.21124393511231984,0.21180339365373638,0
0.28091306023322926,0.2535718344444137,0
0.26413500844371024,0.27849670162631535,0
0.26659888630980594,0.25660072335911394,0
0.2719375455304268,0.25912987605667626,0
0.2620212743744,0.25069406350445345,0
0.2517167612046965,0.24354765599232853,0
0.354992879018531,0.34781465888135277,0
0.23891927088211257,0.228793641156815,0
0.24699538413815708,0.2385271699975014,0
0.08724757776109728,0.09863130786317564,0
0.37344399749772555,0.3883243607630372,0
0.2910170222281512,0.25832232003680533,0
0.22279635899102415,0.23459906480632783,0
0.21595053884405943,0.21141119540712902,0
0.15904389835330968,0.15995777953989254,0
0.34740493891075075,0.32733436504897173,0
0.21956952501481514,0.21976798562659716,0
0.2654790341674205,0.26128722177910957,0
0.28928613997812924,0.3180789330466847,0
0.2436877420367568,0.258914550128103,0
0.3624163524511289,0.34190842464679283,0
0.23696594051657208,0.222076713981685,0
0.28987323871348586,0.2513946926518754,0
0.2274653446087983,0.25640192648825855,0
0.2272580072698863,0.2372292940047422,0
0.2597990059878868,0.26137881060239093,0
0.25970511084829073,0.2775160793786254,0
0.30285526064306634,0.2706843188991243,0
0.2279185128663402,0.26927916663907936,0
0.40129325435239255,0.4010077370571245,0
0.42854329063905355,0.3963941210316607,0
0.2061336552633281,0.2065174769167317,0
0.2171590010889462,0.24846360215635835,0
0.2833295265237917,0.27804557670212693,0
0.279007543710073,0.286929770163476,0
0.1944704100082711,0.1960443533225963,0
0.21799095486635392,0.24596948173421482,0
0.37345000486089647,0.3905246423414077,0
0.1998802757271643,0.2057570248906604,0
0.3427036727418605,0.37030736465713654,0
0.21055617778379065,0.22821888622564512,0
0.3126932780428508,0.32771944615564186,0
0.3908804538781172,0.39005020273257207,0
0.3937737152376096,0.38640571373637733,0
0.403954049469805,0.39422169655069383,0
0.2693018622397693,0.25539408112794604,0
0.23559451792831976,0.23975299346125103,0
0.2738382377586058,0.27142130528143915,0
0.3268636993706739,0.3491797950409472,0
0.24535412850792038,0.24694355809840818,0
0.3130328531762178,0.31349878141621773,0
0.36477361834781413,0.3746342472900298,0
0.310215333683579,0.31331299591036715,0
0.2786522443278471,0.2536464922870152,0
0.3943764189194094,0.3952475166848284,0
0.23484547462375585,0.22926313846423343,0
0.25932785012834647,0.251965884572335,0
0.24238106562131992,0.27351928653996527,0
0.40767562566768867,0.39955312979749463,0
0.24228384316540147,0.22215925099942596,0
0.22716836642955554,0.2786143621099136,0
0.25581515359785834,0.26823416508596787,0
0.2945211942703302,0.2583799597871148,0
0.29356838484268943,0.2980140263946304,0
0.25555568316865346,0.2591248804197718,0
0.20854769109562374,0.1934459405530544,0
0.2532433266951902,0.25279127972530796,0
0.2286091117636188,0.2546303017552484,0
0.29480420796177914,0.3108557201644371,0
0.40986050848554023,0.40563072221389435,0
0.07207218140256313,0.047674438201456955,0
0.24817842149452685,0.24311940297627757,0
0.18599389222324508,0.21864474026888056,0
0.24619682099397175,0.24183141118498133,0
0.3091348469040615,0.32370155499226116,0
0.41612438239986105,0.4116113985739743,0
0.24259263438277742,0.2500140159975568,0
0.2847106157497091,0.2644101964533956,0
0.29556328937985893,0.2679156541052358,0
0.29780550758696334,0.3022881170475173,0
0.2932245518529294,0.29710622159558203,0
0.2485359300581361,0.26908010516601283,0
0.4383107258640938,0.44084073677737146,0
0.23112808754599082,0.2331221148789035,0
0.22552341602630344,0.2195811603968748,0
0.33162572759651965,0.33809137350613305,0
0.23714985525731636,0.2528838005214588,0
0.31970800889953477,0.31475552565150583,0
0.35870104592599267,0.3451961181948855,0
0.31680842911105606,0.34060909056101213,0
0.4068050577367911,0.39770743286961424,0
0.2555597895251883,0.24390873959881454,0
0.26971739663862004,0.2551616396365672,0
0.24182255652379125,0.2715532700694621,0
0.1771680673202018,0.2260312046157604,0
0.28960053520485,0.2645466213785128,0
0.32005148620229273,0.2874398794261896,0
0.2887704126809337,0.30805888261205944,0
0.28727763166532067,0.278620157411203,0
0.2791500947559814,0.2570230595404069,0
0.25811548568248,0.28946070578840016,0
0.21897367327340425,0.24420731841871843,0
0.24343404283494324,0.23135456152756265,0
0.34661263197131675,0.351270116198293,0
0.2505341992825006,0.23039648278998823,0
0.31072169703731856,0.3040581862254662,0
0.31248173922506234,0.3431465942350569,0
0.26144471483545223,0.27809953212727734,0
0.29759341293469277,0.281863163348108,0
0.23764075404293128,0.2724745658679684,0
0.25639360610732076,0.24346341503090124,0
0.2181740535672245,0.2224635340088588,0
0.2455192758463483,0.2814130654989454,0
0.3173817586164705,0.31984369908531834,0
0.4411904044926991,0.45067297795301325,0
0.35326863823346466,0.3255813472355029,0
0.20074111339676984,0.20094266266996577,0
0.3015945492617157,0.294857657297544,0
0.18804528169443366,0.19363606315184556,0
0.07139951523984107,0.07300068144721004,0
0.30180049081422206,0.28779923275189956,0
0.20131578943786838,0.23981452705933817,0
0.3143810495821789,0.3204480491937472,0
0.3327644396443471,0.29156093349665657,0
0.2241939667992512,0.22537988198275932,0
0.2917212756968414,0.30289713073542046,0
0.2283414094904963,0.2124395528862689,0
0.23407744314229112,0.22690393579328402,0
0.36071796228451886,0.34408509575554114,0
0.2635460992388048,0.2587407106590715,0
0.21808701703463873,0.20964674034816122,0
0.30928192667513504,0.3167264099715799,0
0.2832468893341455,0.2658625731508907,0
0.2670211425016696,0.27826214547527284,0
0.25239984103816965,0.24638418549483543,0
0.2591331560742125,0.2820231514437049,0
0.2564359084315741,0.2557895553310154,0
0.23262168473562175,0.2265208475418056,0
0.2158488811299512,0.21667914363145463,0
0.43431033373743744,0.4298249769756213,0
0.1703938435645142,0.20792327308753733,0
0.2354599544794323,0.25182685617653544,0
0.3256821361189744,0.3367819911746058,0
0.415604510013029,0.40699737513222195,0
0.24291495758340367,0.26835875188068814,0
0.3930906122210767,0.4056285425991014,0
0.06872894109873409,0.05515665807322463,0
0.21655482335583698,0.2195442289124424,0
0.20827982630898148,0.2059385486729682,0
0.22126981190023784,0.2277364993401951,0
0.21029671365179387,0.20960416958341938,0
0.2546595334222899,0.25405343255502866,0
0.30680436164202274,0.3365574294969003,0
0.27212937064702125,0.2557432141419382,0
0.24450774157428415,0.2575531110980764,0
0.20415198876027374,0.19800713011788001,0
0.4337309035976794,0.41680156980458666,0
0.39917335425597283,0.3917006446430898,0
0.275295783625462,0.29276932451239734,0
0.35434566776042553,0.3717856768772137,0
0.30206175708890504,0.3068949823762612,0
0.3524214152250092,0.3657081042339773,0
0.2728252192522184,0.25183996060392705,0
0.31930565352208445,0.3442283198722503,0
0.3653990461344076,0.35683542826476783,0
0.2699577968830792,0.2722023817353466,0
0.4144629853437306,0.4186320040413833,0
0.20877236831658222,0.20507922394963826,0
0.10760721582380066,0.09200615558566363,0
0.2935575713353827,0.32066173150564997,0
0.19118102436325005,0.23070344870559176,0
0.31327226924784096,0.31756577487273985,0
0.40573406199937323,0.40307434012403925,0
0.2449398976916,0.25978833975074084,0
0.20783660062681084,0.24963552963162705,0
0.27529856075768544,0.26581006442960825,0
0.39976906931536815,0.3903455899127377,0
0.23941367974520297,0.22069205194273528,0
0.2580530495039015,0.24341027784775973,0
0.24051615633700155,0.26304897575320263,0
0.26709820890947533,0.24385981360469552,0
0.27820674383734384,0.25667586303295825,0
0.2489075835246707,0.25037213612201226,0
0.22360307454020473,0.250059743414244,0
0.24523056546888033,0.2479267836853731,0
0.26208990699144596,0.25307399600340946,0
0.18301194717097713,0.18912849114644104,0
0.23600632874856886,0.22060993850203045,0
0.23061234001389325,0.26338829732339664,0
0.2516590908069629,0.25842183915701417,0
0.22163766988150896,0.2158008774167552,0
0.3541024861610705,0.3688068377891505,0
0.39463926905779456,0.3884534320744748,0
0.34410629969355216,0.3518323892607229,0
0.33665923793216823,0.3295779426853757,0
0.43660050487224544,0.42347658648747744,0
0.2989779245872363,0.30442973075554575,0
0.2513124775019203,0.27509924953497944,0
0.27542279631027505,0.2927231068878916,0
0.15899792384929007,0.12955507974204833,0
0.25860638023825533,0.2852428210718778,0
0.2571034469620935,0.2473369856824449,0
0.22083340259182438,0.23058749487902125,0
0.1394279684772646,0.11940510320652642,0
0.2616883282130919,0.2422683688160746,0
0.40787160997380456,0.4171188703329375,0
0.20607854912390194,0.2406856933383321,0
0.41316562512056954,0.3975184774260481,0
0.25041315331688085,0.25114634417687975,0
0.19287878128879757,0.18894777914515698,0
0.2511326783919425,0.22892169356450026,0
0.3156332503368431,0.30969878461241035,0
0.2535670586234911,0.23987191094652355,0
0.4422812629428314,0.4383265563375785,0
0.40850362996971423,0.40208410782355053,0
0.28772324086479106,0.2975953613520431,0
0.4022302851277396,0.3944205246196581,0
0.42282866012998893,0.4050064834899986,0
0.4086548047574199,0.3992945823960854,0
0.2963983297097947,0.2622060302225237,0
0.23345207186390857,0.23206565166170529,0
0.3101282780095802,0.3042998785629868,0
0.24071400677706545,0.22955584811898697,0
0.27900625371970295,0.2511698672734978,0
0.25766138703691827,0.27183548195645874,0
0.29133086734453545,0.26919994129532215,0
0.29898136626439475,0.2996147697088263,0
0.3351922011291257,0.3304688554595711,0
0.2384491486359517,0.2314096954913743,0
0.23945504134394519,0.22846933394695199,0
0.2724457661950589,0.26053978953113277,0
0.20631651327310024,0.2503191526366678,0
0.2905100252562297,0.26571107945305866,0
0.24489080494710266,0.27114648717080336,0
0.39642990431973557,0.40103426142179543,0
0.2408978345975462,0.23390865233554678,0
0.22717796554974048,0.22109972220514923,0
0.3940230067129461,0.38703335739446404,0
0.2561917840050807,0.26618691623914487,0
0.4301935044213258,0.4273932232907326,0
0.2540027714156233,0.24762941943927644,0
0.1914082292438034,0.17161372901443514,0
0.3068934451143235,0.27535940242004653,0
0.15903465379485796,0.1606343527761957,0
0.24749779208602649,0.25279624958074387,0
0.23982097087778156,0.2728681367909905,0
0.2474159349514418,0.2248200933420015,0
0.30509766000809674,0.2987528448018404,0
0.3146685293312896,0.27677232875766594,0
0.2349419047210412,0.21983111074635964,0
0.20533414850558557,0.25196975038576236,0
0.43270487210529807,0.42872249897073206,0
0.18470117828137117,0.2138676645429102,0
0.25276932989703166,0.26726415291210803,0
0.4122009363512277,0.4043549366199884,0
0.24052183715283593,0.2428101629901484,0
0.2745982805282969,0.25716224988134206,0
0.2176450597806294,0.2447547594913079,0
0.26248614916910523,0.26252683157921725,0
0.32371293020528485,0.30995983793015314,0
0.4215600516154217,0.4068890062590437,0
0.2566951314052637,0.23753201324865542,0
0.23695533298345378,0.24900365150908302,0
0.22611644312739151,0.23991427435042353,0
0.22645361943393522,0.2171180776602958,0
0.2934005464664352,0.2618416186167866,0
0.211662336917962,0.24993216553803418,0
0.27148524514287814,0.24451349164303698,0
0.23309410864791855,0.23722984020876203,0
0.28867259888543745,0.2559540309026856,0
0.2913611597284759,0.305352234788888,0
0.28388885633721656,0.31664274537945275,0
0.2959210825490965,0.30008062145225206,0
0.25799774635373984,0.2596946410787618,0
0.21211023077661675,0.20578808703912707,0
0.2558214594270072,0.2895913811964374,0
0.24657885349171862,0.24150548273306668,0
0.31168585094436985,0.3170589699516931,0
0.18929229170215928,0.18571876309794913,0
0.2556310960732724,0.24599551900877642,0
0.23211047611280833,0.25178292914203076,0
0.30776113699378943,0.30298316964942906,0
0.01543869737742621,0.024062261245721764,0
0.4078127776047036,0.40112596378058013,0
0.2095207414782151,0.2183276551524154,0
0.24119848778913727,0.23308931485604156,0
0.4646926027111422,0.4642171376891901,0
0.23436594496671292,0.23906790121886914,0
0.37764522210528473,0.3792380764129285,0
0.018909260282996262,0.02476203890397303,0
0.22717539652823784,0.23111489322672635,0
0.23791764322388229,0.24718940822082275,0
0.24258724980179386,0.2238847086578184,0
0.22883905974997487,0.2225168050248635,0
0.24389455507536348,0.27953189551383983,0
0.30221005133995654,0.2987343881969427,0
0.28992424943734785,0.29746485842176873,0
0.2488727086610244,0.23544682805498326,0
0.2506752064828484,0.23632547752311672,0
0.24432778645674652,0.26779369842924394,0
0.3215215793620947,0.32151222672099616,0
0.32770734159154985,0.3229856866620532,0
0.2999042319330414,0.31483218789724154,0
0.36570426400979833,0.4043209235833427,0
0.4064614761374517,0.399924164755007,0
0.25611764955353944,0.26020814493606087,0
0.22245241695287937,0.22611688593981344,0
0.28844623961181987,0.27504810226979426,0
0.21049672565864086,0.21258265284553804,0
0.41561296590959423,0.4130682396352294,0
0.33051451946590027,0.34234311190617633,0
0.4189596127227698,0.4167547252447723,0
0.3204125614168797,0.32523402142739294,0
0.3527859018689339,0.3653259914555255,0
0.22407287273096024,0.21555314442871362,0
0.28887195030899626,0.3189265659034422,0
0.2562598400938702,0.23902113984146908,0
0.2598438600493315,0.2619186748641996,0
0.2469204621222124,0.24833355687438108,0
0.23231622333371196,0.23580503971910705,0
0.3603004095891677,0.36325261634605993,0
0.29698701288402546,0.2646163910119927,0
0.3898695679934356,0.38697572678251574,0
0.2542328674208975,0.2487570371405157,0
0.24701781208989074,0.28596059673663826,0
0.2728169305048211,0.24712720136029717,0
0.35767026458481094,0.34545731183819633,0
0.3197371381183435,0.31520224934528895,0
0.23145187544310786,0.22893657113923765,0
0.2666411119816554,0.2949461120894785,0
0.17798088856545752,0.1801471929182518,0
0.24654293737731384,0.2451890873217597,0
0.36569227005116145,0.346776011528026,0
0.018897203059199924,0.0063830777378997665,0
0.3010338833011632,0.3071664018381745,0
0.03884143932906508,0.022022481150798225,0
0.2887069524930924,0.3267860712090845,0
0.44491178557725763,0.430782427193,0
0.4571294269277516,0.46371759381243527,0
0.19665452353070323,0.2061887629767284,0
0.2650874203434914,0.2884650138282777,0
0.25979727067929476,0.26210626509062634,0
0.22655111469943698,0.22962618365054902,0
0.32423276392671296,0.3266748856212388,0
0.4351434271164473,0.426671135288113,0
0.27352672277876366,0.24876032413977975,0
0.18338284318876122,0.18462791426100567,0
0.2008743716668364,0.24275625078709076,0
0.21243058614441981,0.24871517985420685,0
0.35656507081083166,0.33957886575287377,0
0.23483479429704168,0.22576693405135873,0
0.40911027349481854,0.5125555865763075,0
0.25608474450925783,0.23267791342786623,0
0.29056260931100386,0.262505998064847,0
0.4090220494535769,0.4024669622047149,0
0.4352185662223414,0.4316795014446133,0
0.25975940287668486,0.2648706875034296,0
0.3478469170870943,0.34329862530908345,0
0.20800155944287108,0.23826079530107513,0
0.22233123926613313,0.2050904746569497,0
0.2027147158929563,0.2009010013663086,0
0.2248109787203485,0.25450818111796425,0
0.3463828328866546,0.348164630244356,0
0.2892467345908757,0.2783307747749624,0
0.19013838417776543,0.23397882655107524,0
0.2743605476695126,0.25397754867092054,0
0.25290776081035365,0.23244677237820516,0
0.34213372502916595,0.34903238905291495,0
0.24534423147002213,0.2777758701023787,0
0.22257470705486065,0.2129349218857591,0
0.2756563826830488,0.2798583823020628,0
0.24295222775185563,0.24406877032962024,0
0.28890351401420944,0.2970065199307897,0
0.2814821369938305,0.3040907120264542,0
0.3323386368457106,0.3643599115011587,0
0.3098550552258546,0.2784360096487418,0
0.23169633856864572,0.23737011784752282,0
0.2324095219339323,0.2241599516752573,0
0.2979640107227315,0.2987236474396482,0
0.30533985242360806,0.3299044799170829,0
0.22966476796352986,0.2189972986500814,0
0.30097352717814824,0.30848204268691987,0
0.288628555041368,0.24750904769505852,0
0.40435823645771635,0.39936142784334894,0
0.25192609864036236,0.23892986386564127,0
0.3145020053682141,0.3137440548110881,0
0.3519645123845411,0.3633127920753504,0
0.25514548413677657,0.25266761154056966,0
0.25471551680763277,0.22392459488312066,0
0.40499961761567654,0.4079942820135114,0
0.3974863126446301,0.3991718312561973,0
0.2963464855525629,0.25661203797390103,0
0.4145267062151254,0.3960129596457638,0
0.2196703228124682,0.22192641781222566,0
0.24057434417291418,0.2593700387084541,0
0.22856896069056779,0.22107380188531103,0
0.2530506212795609,0.24308830039099363,0
0.28302446387428853,0.28187160474485917,0
0.23930624788764368,0.2337388418630022,0
0.31437454150250926,0.30424202314840415,0
0.2536135006094506,0.24319150493229882,0
0.3016491961534249,0.3083319698636704,0
0.21865001432931935,0.21967806291922884,0
0.25157174971190577,0.24438309086357912,0
0.27560104775798766,0.26915136021821523,0
0.2516848976874733,0.25801010644943684,0
0.24002160438785516,0.2518303986483417,0
0.2289991000832182,0.22046742013034426,0
0.0748965044454658,0.04747150584432971,0
0.35545187698492703,0.37185162115438314,0
0.21475756043551805,0.22229107683405772,0
0.2569497964570097,0.28433398284124967,0
0.3018805730375572,0.2621844878262738,0
0.23986888333244574,0.22881835638756873,0
0.24233576167693502,0.2491316363548405,0
0.29054381822808517,0.2976939181958126,0
0.3309208610954571,0.3162551372067241,0
0.2416182401585187,0.22367188300540042,0
0.2661580453056722,0.24735931491800883,0
0.4596361053710794,0.44220447796985096,0
0.22985520318752486,0.24458692694966633,0
0.43078190764128704,0.4147367612005654,0
0.4329718672933827,0.42353512600361454,0
0.2844600159362131,0.26218874064887543,0
0.21389953603713918,0.21353549914867848,0
0.21486584264010195,0.21700709559819037,0
0.2390504287875789,0.22176476907179773,0
0.2046146697073868,0.2059297243831905,0
0.4177389143801079,0.40518202745516413,0
0.35590885961892815,0.3730745667076799,0
0.21637783675002734,0.21540489482068156,0
0.22524833090999855,0.2281995304684574,0
0.39459246924731406,0.3969881897586887,0
0.32964372344417175,0.3395896216064872,0
0.27291949636275314,0.24005817865967663,0
0.26484221305519307,0.2703240448635918,0
0.20919829347674976,0.2045862132902576,0
0.4080465138502582,0.4054588255248348,0
0.08342192051365328,0.10043962805991911,0
0.26483367548693376,0.24952920909120038,0
0.3512473064371125,0.32921414615708244,0
0.04451843536722896,0.06621597554310776,0
0.452726760790793,0.43980815226976694,0
0.30854354210913626,0.30830648270173744,0
0.24757989721625626,0.24607011427602987,0
0.3042134971405337,0.3093551693575799,0
0.24362191469260178,0.2674638465843288,0
0.2745431044361771,0.2725663662693472,0
0.31013470046138597,0.3127323568686828,0
0.2094104371964201,0.24288708149494526,0
0.2453424463350427,0.2451936546378205,0
0.23575745068150697,0.2225045296302932,0
0.19620866093176292,0.18894564585570212,0
0.3124684432693861,0.28364360112914366,0
0.412011848855711,0.40532448720765507,0
0.251872024522747,0.2675282867278934,0
0.2316604198188744,0.23962902211242168,0
0.2514885100714212,0.2599583319303996,0
0.29077982109167216,0.2995744857651044,0
0.25983817061430514,0.25525174488904473,0
0.3114674759737742,0.33466148271757273,0
0.2861129968957024,0.2865000400905218,0
0.39953769604856465,0.3986307707394778,0
0.2968676602106237,0.29771698843969335,0
0.2625863846885167,0.27011297393458283,0
0.22745580335431548,0.2412008781301043,0
0.20173963191636696,0.24096995495108656,0
0.3531477003475191,0.37639592118989523,0
0.22231397602987263,0.19996805107595553,0
0.26765934622226706,0.2618719824697192,0
0.41416481640264824,0.4109137137219273,0
0.30095419099560894,0.27777891332615195,0
0.2684781648303031,0.28536056110026004,0
0.35634274011730394,0.38479936684054755,0
0.44337307223164824,0.43012173593082415,0
0.32979615117414907,0.3279860675243008,0
0.22514543576658244,0.22706691126000939,0
0.3978663723898112,0.39508285357455675,0
0.31513511093198726,0.295202548068433,0
0.24569407661613873,0.24774151265630615,0
0.4212899819542532,0.42506256404580683,0
0.3371329557203285,0.35577829946638007,0
0.25638609460971895,0.23394429386441715,0
0.24278513532444274,0.26221965163245514,0
0.25389368501637105,0.25631056000001284,0
0.19975245311472734,0.18521602452897137,0
0.23763864793485254,0.2537073069003156,0
0.2424414726863569,0.2224576108308738,0
0.11394202472780963,0.11225609994960838,0
0.2523824544932064,0.257118186167144,0
0.27108954242116595,0.2656922437383453,0
0.2332222433382187,0.22708697682761197,0
0.2112576342457474,0.2611029615592109,0
0.21707164595312814,0.22120312098615985,0
0.29059377776814427,0.3254042121710592,0
0.2827341102981695,0.2487508581885881,0
0.23077275309959053,0.2339097430330221,0
0.3099791320651055,0.2841641311309876,0
0.26639384762481255,0.2537613861401962,0
0.2533292086425121,0.2344536503682585,0
0.30948619934934724,0.27736925705605003,0
0.30077426248165523,0.31323029147655107,0
0.32662814985844363,0.320634425073933,0
0.22991361628033052,0.22455531390636205,0
0.21347806457720922,0.2225094580941144,0
0.3512026247286728,0.3642564437037728,0
0.23278506217192105,0.23420906111402062,0
0.24568627608691965,0.25493609886876206,0
0.358818971245357,0.3928470543877838,0
0.2977656951197052,0.29790097327984727,0
0.1972556704451524,0.21727966461302947,0
0.26718913666675986,0.24879058206693389,0
0.23894457931626056,0.23485383905296747,0
0.27890362987800044,0.25528439154374594,0
0.25203373007482105,0.23983495085657974,0
0.31735019177396273,0.32956966239476815,0
0.28637397555576544,0.2904638709000675,0
0.29592025380946196,0.2620558071873549,0
0.32773590222599963,0.34701043403975823,0
0.22082674759663473,0.2196498307047278,0
0.3498477569401333,0.36256687991004816,0
0.22409153607658433,0.21482999897969665,0
0.29134751640904427,0.2997863032493982,0
0.26124051664744047,0.2494639742254226,0
0.22348238930004294,0.23162678829814776,0
0.24936505859796645,0.2456610303119015,0
0.23943450971834113,0.22373225616024936,0
0.23823146345867893,0.2462375994974884,0
0.23773231395280453,0.21910031045781744,0
0.3046208097335686,0.3103878850091979,0
