left_EAR,right_EAR,Label
0.23661239312534701,0.24847163989076324,1
0.2595320369782422,0.2111524546990131,1
0.24920338366591843,0.19731545307878667,1
0.2793227661477949,0.27854991301107984,1
0.27064851016146585,0.24443718714920723,1
0.25898702813781815,0.24583190280685865,1
0.15692965925905641,0.18176385340077242,1
0.09025974833527475,0.10021834510386914,1
0.019770357613186944,0.03809534625720097,1
0.4080449361458597,0.4020404597451391,1
0.23381922034676492,0.25696451289976996,1
0.21523147421750824,0.203914441977287,1
0.0692156323110383,0.06221203875142731,1
0.21093176934360464,0.21836935797803927,1
0.22390456908119027,0.2334248636279034,1
0.20079220457695582,0.18850163406435103,1
0.24271324401057007,0.24345371525496465,1
0.1632245553868297,0.17788720816401993,1
0.2640360985846368,0.26930496563968515,1
0.45156697175509014,0.4542403192059096,1
0.03463014151434822,0.04229133301111617,1
0.3157858215130294,0.3176062967025078,1
0.23855400148175016,0.21740763948177122,1
0.35430442438846815,0.33704687658968413,1
0.22981402960007594,0.22147107166980043,1
0.23519021056279465,0.22718850332110765,1
0.21173840527731944,0.21923295818773564,1
0.14414352068202735,0.12160303858217555,1
0.39185343388619015,0.40569050689325664,1
0.178915442004009,0.16775420466319718,1
0.137488485555175,0.15853771487845533,1
0.08638078446014055,0.06420999391829393,1
0.22669392132222407,0.20991994334009073,1
0.17369934463305955,0.19328895417497255,1
0.1890590799063977,0.1962578394243962,1
0.07188935519207926,0.10473078135030843,1
0.17278036020050663,0.17132968084021782,1
0.049730874998671196,0.0641996465080015,1
0.24518568611851058,0.2381875188308246,1
0.40629555330140815,0.394552498556419,1
0.25548739423377353,0.2556663638584907,1
0.22473178039013955,0.19007740404714668,1
0.05656477903098098,0.15690068811270308,1
0.2613313879437305,0.2548102181156928,1
0.2945135511599136,0.31272875522167154,1
0.26126377652094024,0.25337394022442333,1
0.2719314062799268,0.28015136193652296,1
0.08608195874562867,0.08154805525105134,1
0.2418579429230374,0.24163841499625996,1
0.11585613077648309,0.15142534537698513,1
0.115566985470133,0.0999133891080982,1
0.02474089685834021,0.03003140184804387,1
0.28638621870311703,0.282924923873959,1
0.3541138613475626,0.343678819165179,1
0.22290765478763075,0.23848584586485042,1
0.2327567642350079,0.24467448685773424,1
0.23758430867747263,0.21825465609593672,1
0.2308858217308076,0.22611636316972963,1
0.3930429491349938,0.41410709162191783,1
0.2247458102977973,0.1810716873383052,1
0.16779223831696813,0.20634459719144532,1
0.3739019756619532,0.4089321224418355,1
0.06796779893303742,0.06260784567082123,1
0.2327488617874052,0.2558087549607493,1
0.16457652890726587,0.1804339149812006,1
0.21309436794211292,0.21448780266021444,1
0.2668501373145351,0.26517695663720803,1
0.22604114024148644,0.23476416114682772,1
0.26116005375475265,0.26579595673038686,1
0.26029404872377593,0.24864536543167887,1
0.35650519458365604,0.38412129420174934,1
0.3410657310271941,0.33208057478581426,1
0.29265570555501774,0.2997988588925367,1
0.16780006289884633,0.17418003979002467,1
0.014555383307227698,0.04685361871100935,1
0.21722652228296202,0.2384957547009226,1
0.22916261977733252,0.21986434221978887,1
0.23951384659150862,0.23545578469887507,1
0.3149946579596232,0.3001706522143732,1
0.2322515469180182,0.2387448359423362,1
0.26409840727264255,0.2534223162649197,1
0.21831941583976028,0.20110062507236348,1
0.2422203822194237,0.23657668117492345,1
0.20582850936152577,0.19809100443653896,1
0.2697987766595402,0.22888553008702206,1
0.34106780397807424,0.3313546057730634,1
0.025131707308944092,0.04449045397371209,1
0.23123008295776235,0.2077091503773862,1
0.3870645082018939,0.4106696283656911,1
0.4879315949618786,0.4519093010889236,1
0.20387531545782686,0.17318069044965434,1
0.3842991316755781,0.3843307358826044,1
0.1629233784324117,0.17548727205879694,1
0.2401976372371943,0.2234132925132407,1
0.26048635028956396,0.2466079462275103,1
0.3945686687676426,0.3756046422706957,1
0.3851476002268584,0.40006704976650515,1
0.2462947203869619,0.2196549574987132,1
0.24640249773378398,0.25636546875369653,1
0.28126399530523777,0.29125335395713037,1
0.21177722369038124,0.20482101903862113,1
0.1943224230689168,0.1820574709202854,1
0.07471004945709049,0.06214295156996147,1
0.15737771361677,0.17768112046652554,1
0.12559363287483688,0.14225932790114815,1
0.1770187334796008,0.19149997889948783,1
0.1892308453189613,0.22069344046702968,1
0.21892568066461957,0.1952384961756158,1
0.16288571880811364,0.17867071196790155,1
0.33147486613363464,0.34174722736880053,1
0.35358840301207706,0.3406167751684565,1
0.09978980307470982,0.1973780624453023,1
0.16277851298620308,0.16938439530354593,1
0.021905115707906812,0.03874373969409958,1
0.26346197098423785,0.25479079666681376,1
0.17699690317362773,0.1895940173366104,1
0.2584790378358508,0.24846037177079236,1
0.26264879840790817,0.27655956854083746,1
0.22090531141822115,0.1995910745740549,1
0.33955406625577444,0.33852999470947126,1
0.2631638544304723,0.2538307002968007,1
0.24019888769651984,0.24009054987624417,1
0.16279803620844727,0.16967141182569237,1
0.06786243987826641,0.08680254297774169,1
0.2355405627626505,0.24437749934914343,1
0.17673905022061295,0.18739505558535804,1
0.24482414414911968,0.2300507909573609,1
0.31219896626022703,0.3010832105836401,1
0.10284506595007022,0.10683637757287338,1
0.05792493849307259,0.05714270910551154,1
0.163881833304652,0.1768958881257838,1
0.14058250344941775,0.11040440098121661,1
0.20063635084574036,0.19697250610444658,1
0.18734890619623748,0.1651696167570408,1
0.26513696555798244,0.26921273341227686,1
0.4552669472256378,0.435863053025707,1
0.18132561501244865,0.17289656547294352,1
0.23492593367502929,0.24938240016282393,1
0.2204130889812495,0.20447111947545582,1
0.1758027785475235,0.16770683992774918,1
0.22881117902695394,0.22926852197796013,1
0.33921768676064257,0.36942815022258463,1
0.24404151563828652,0.22879588887199342,1
0.2102122508133745,0.19721095511832662,1
0.2698340403361852,0.2551529790137493,1
0.32766355334280517,0.3549054684470812,1
0.2804318299850891,0.28401267494382887,1
0.19169158130177377,0.17607034212516212,1
0.39525631244959836,0.4144743867492344,1
0.19971879014386823,0.1929120535989724,1
0.23568191949060288,0.19719465421549165,1
0.06394388091612396,0.06786257724183165,1
0.15646006987874317,0.1626226757583202,1
0.2379423155209584,0.25298527979687635,1
0.24247480862121037,0.2606307916538475,1
0.21920535917937453,0.20219524891225335,1
0.2052379537451131,0.21343637903661955,1
0.0708532979554111,0.08174073784380675,1
0.2618784450701398,0.24945789715074604,1
0.10296430510148652,0.14449061216019454,1
0.26559901337526665,0.2594308127525249,1
0.2530514954251045,0.24883305699457575,1
0.17803678563606087,0.1610198379334567,1
0.04822558988165959,0.09162623082710948,1
0.2455346287703175,0.3126415227172539,1
0.2932730723007439,0.2865082634287999,1
0.2573379421050392,0.25284435735827104,1
0.20717655705040075,0.19279955441949587,1
0.16188143225375268,0.15072874163633235,1
0.2691253267567965,0.2812092343676507,1
0.25650683500934873,0.26593671953706416,1
0.190789370646318,0.1664786958580143,1
0.23279472606573012,0.22519123487460177,1
0.331426633246767,0.32906978617993243,1
0.2115638204447711,0.22108431436692502,1
0.2837725548162928,0.2847816351448362,1
0.3964203958180279,0.3865356222585529,1
0.24379523300587994,0.2142314105997668,1
0.22188129382553962,0.20655406699630507,1
0.23280991059910672,0.21212909094289797,1
0.2709451484956041,0.27115287369389135,1
0.13429856879545654,0.17154665916047007,1
0.3126523226589201,0.33647761201744786,1
0.28901882855573496,0.3188750900331227,1
0.23873081862135034,0.25047022055153517,1
0.23636281310733995,0.22535640965049622,1
0.051807405100502295,0.0428009645656334,1
0.4049752428494854,0.39681157793526234,1
0.27140571589028734,0.2795157175423204,1
0.2651061839920095,0.24931297014147344,1
0.24674199528995294,0.25726664975978336,1
0.1919361699428771,0.20076613793622564,1
0.14673279941972264,0.15607742849411063,1
0.0989209795187646,0.09893525353954624,1
0.24814172226535108,0.2551421696154265,1
0.10705420032811847,0.07394980960557211,1
0.1553305531357776,0.1676844487767087,1
0.17778405511822443,0.15529187777346173,1
0.0073017824905384915,0.029223758159361755,1
0.2617733757341976,0.26282363700012,1
0.14721070184248397,0.1608170392295718,1
0.19642846461562216,0.19893178319060553,1
0.33015743226973165,0.31751195984968505,1
0.25179296375018695,0.24066397471664044,1
0.24005204791952695,0.22226414616025916,1
0.2698221210505311,0.18984586132295486,1
0.24664954307428985,0.21534583835457707,1
0.2741704365267911,0.21518800714364894,1
0.20519013029403085,0.19611630250223305,1
0.18730021195225674,0.20282833736225211,1
0.2968580164343925,0.29941074618143326,1
0.2296233201054189,0.20598917736657477,1
0.09331295582724673,0.0761840482716366,1
0.19578958578442676,0.17318582130665205,1
0.26655630932097363,0.27301486886246473,1
0.18547526983134813,0.19938887635739433,1
0.26713767517502035,0.25551623832990594,1
0.23771386587115234,0.254845976896731,1
0.22040098482522055,0.24312777846398423,1
0.2481792618006348,0.24294924682420257,1
0.23241448706072595,0.21881710039179667,1
0.17044613868373526,0.1734627701306767,1
0.27251649321044485,0.28828660209417306,1
0.21467053887223117,0.2046530951145017,1
0.24146155193115024,0.2392915905044578,1
0.1941639207188621,0.2141108028801329,1
0.2002007067623023,0.2188723978905264,1
0.06931612950261598,0.07567042294685725,1
0.27103291383797956,0.286410507839809,1
0.35637311585138876,0.3721434245393582,1
0.01501360399708416,0.0856351867538524,1
0.01587962467800474,0.08513310015480689,1
0.34443894167972855,0.3668468457631254,1
0.21239459101337063,0.2046365154784683,1
0.21088271907352685,0.21831644870893827,1
0.20222527468323964,0.2067978013211882,1
0.1590121311944309,0.17123050835413325,1
0.1488466933219196,0.16390867657906655,1
0.42432668404699386,0.4045659919375619,1
0.16207791822073736,0.15820944006489832,1
0.2094951201302914,0.20009348708755714,1
0.22792896628820325,0.24919928460026824,1
0.3351692924833757,0.3271805956923657,1
0.4062313639231175,0.4208173485478664,1
0.05437040076130385,0.005870610841426113,1
0.06545188122719778,0.05397253588151603,1
0.23572910220005283,0.2219164115821445,1
0.1575189038542179,0.1842665784986651,1
0.25975302670363565,0.24449176122757205,1
0.28724479034482336,0.2806409348909309,1
0.1814175500412705,0.20570683502541268,1
0.18756146512066432,0.18752345554510383,1
0.24342924660761964,0.2245108436404776,1
0.3381042300068285,0.3597135286741584,1
0.08776128095780898,0.13387916221565213,1
0.23173557126951683,0.23767061703160283,1
0.24022026237262467,0.2390752338921015,1
0.40150153950794865,0.4041172577512793,1
0.24240856195161106,0.23709143378414158,1
0.20173842885291865,0.20530583156745286,1
0.35833534918082155,0.3408999593788607,1
0.18172780424759358,0.1643519775702114,1
0.275600743884437,0.24768826800971208,1
0.18916956614384497,0.1985308757387284,1
0.03805130665617669,0.034599338598460636,1
0.2126930414189018,0.2533998641875936,1
0.20982983584759274,0.18588074827333292,1
0.22768716709792725,0.22636715450129252,1
0.28215487190310445,0.2575360910484795,1
0.22646781870301033,0.21148198354502817,1
0.381329856319708,0.40478836236955684,1
0.28627886721984275,0.28616280755379897,1
0.21324492312955248,0.2198072901598152,1
0.2399908884911192,0.24011546642573237,1
0.23623918527100324,0.23427395478787036,1
0.28342319488275813,0.2773503956611308,1
0.24103607746605163,0.22895068421907067,1
0.24364063496801644,0.21836647438969664,1
0.3502858165524371,0.33084332159261987,1
0.2776907256313152,0.25341950343197983,1
0.2195411021883725,0.19686129643092173,1
0.056499469666720696,0.057794613560041716,1
0.25129191522452476,0.264219709753929,1
0.23095652808587683,0.22374382638597465,1
0.1947968446704427,0.18457928668437337,1
0.33740454063477776,0.3320561294874536,1
0.2332377518464724,0.23341541953847414,1
0.19988576435098074,0.19077744574805186,1
0.4099143089893343,0.3849806699877518,1
0.11443495370324414,0.1277475788550946,1
0.07767151789892653,0.061532049601479594,1
0.24532563615244476,0.2502340170897547,1
0.10483945947874697,0.12675110794652084,1
0.15373636019378129,0.16587576737419157,1
0.2109807277495472,0.19441897466955865,1
0.01248291350731023,0.030884990026156814,1
0.2788939731143297,0.2880518235330186,1
0.21658589874426437,0.1929331305375339,1
0.2433419973891479,0.24861803694552348,1
0.3445552396196683,0.35818192019082046,0
0.2377744166614849,0.2620362577008525,0
0.40919776735955443,0.395873661932737,0
0.3070653676688331,0.30239364257192464,0
0.2406209191143857,0.26090624812959223,0
0.2541319763890961,0.2451775527145172,0
0.3174660433218613,0.3167399076828824,0
0.43302685708268646,0.4329702192463772,0
0.226990137440662,0.2243886214701209,0
0.3988321785587166,0.39550375904529933,0
0.22763170075914688,0.22622628530772837,0
0.3569310915744884,0.383565492243114,0
0.2522560056578482,0.2583697669980494,0
0.23846095788159619,0.24015821400824264,0
0.24381073502900863,0.2783936103887098,0
0.23650630492071728,0.2524292331632789,0
0.23773231395280453,0.21910031045781744,0
0.3035259921185823,0.32014000637275813,0
0.2036183757817841,0.20337472267201143,0
0.31415944821675207,0.3116146564113384,0
0.20130426081986175,0.2062144911979575,0
0.1054798879982476,0.13453862070655986,0
0.25580949073907533,0.22043371010855023,0
0.20616837008591676,0.2392723107625651,0
0.21869248388469584,0.21905630078930557,0
0.22469813054443089,0.21415416734058854,0
0.24182766514290366,0.2547298051782299,0
0.25045340580356895,0.233959101279475,0
0.2789298717696104,0.2793039176011779,0
0.3775357261646594,0.37491161860942945,0
0.23840722985732718,0.23547952416197315,0
0.15258035208536241,0.13744994127329663,0
0.30891164735029947,0.30890028236912964,0
0.23508610938195426,0.2364087278870123,0
0.3089109533119417,0.29188169109787193,0
0.24697344533461735,0.24980956215840677,0
0.20322995085490864,0.23331239450655378,0
0.1896774135366854,0.1902564808452372,0
0.2612637001763873,0.25123066738860356,0
0.29781811788845775,0.3112469385536672,0
0.25161645142830075,0.2621833691154859,0
0.3666923857803631,0.36532089397322726,0
0.19549441127315947,0.2016395573093725,0
0.3051492283626348,0.30404575801955175,0
0.23502370468701866,0.2479958884787436,0
0.22328500460531614,0.22362298203517111,0
0.30891606548128603,0.29103154369234496,0
0.2657123847092225,0.26512383674020484,0
0.40636913542865744,0.39829851815996986,0
0.2192621515657078,0.2559985386300803,0
0.33367478198817924,0.3159105755266458,0
0.3368376153695142,0.37047729047393096,0
0.011981817691882037,0.011645728025977912,0
0.2213038565878619,0.21751026366321008,0
0.23161593477681805,0.24240673593589054,0
0.25680988195071636,0.26551460270693705,0
0.3679997217236548,0.3663995006739867,0
0.2343360044002736,0.22433925497244048,0
0.33997967103199345,0.33288470394621317,0
0.19866137747436807,0.20125883749913803,0
0.2603069318180628,0.2929965592197813,0
0.2945032722463533,0.29305700274806884,0
0.2945353136371999,0.29780470020267774,0
0.2318751065710038,0.22726761896651732,0
0.2407367923199842,0.23489221821111275,0
0.28428084676169013,0.26388210856515326,0
0.13925887529154432,0.1436585616982404,0
0.2690113961257975,0.24966429875637286,0
0.34912770854357233,0.37251122404472203,0
0.25420059618529195,0.24774562373422188,0
0.29164772458430827,0.26621473361698,0
0.25055671945455343,0.24665557122177517,0
0.26520721157021787,0.24261855238811494,0
0.2935685287375692,0.30888180828989803,0
0.385462226601564,0.37453059280925494,0
0.33390496186126817,0.3567506647679229,0
0.30648828456143173,0.31288005113226414,0
0.28608417916244167,0.249997125726339,0
0.21800205512892648,0.25404104035313774,0
0.38534354571064117,0.42914607042765485,0
0.2285392547000061,0.25811611149808067,0
0.2485359300581361,0.26908010516601283,0
0.3653321974221969,0.3576173972078894,0
0.3370259270764922,0.3471642448280551,0
0.37245657041275587,0.35355203121653656,0
0.20563336672835775,0.21335803871902462,0
0.2510387086585136,0.2575314266748117,0
0.22193138566974607,0.22288998387039144,0
0.2599356930193017,0.2656538635574963,0
0.29237444041958616,0.3261327893932215,0
0.25471551680763277,0.22392459488312066,0
0.3012743730635722,0.3027450062908344,0
0.18744097176681312,0.17710833188079872,0
0.22464649038817652,0.2599865958470524,0
0.2716483540736999,0.26747742552630754,0
0.27147117906153034,0.267632015781269,0
0.3011705187756311,0.30449789566301294,0
0.23011524744015027,0.22531992647177204,0
0.2558383309469673,0.2562694331046393,0
0.40972333882895584,0.40775274085290103,0
0.29992950940354773,0.2796763625086279,0
0.36556813296188195,0.393314975122057,0
0.22495237124282402,0.21966574699572577,0
0.4085381825041907,0.4017217869587326,0
0.35794130512011474,0.3468944357374827,0
0.2419435213779612,0.24715211624561279,0
0.25123578664355456,0.27283085710445876,0
0.2580633937617644,0.23093321710932374,0
0.2316604198188744,0.23962902211242168,0
0.1948206097697766,0.23607075263470637,0
0.258818799808171,0.2579122680452927,0
0.22262080027144687,0.22278360875674258,0
0.3167376739523087,0.3359213715385021,0
0.284317489581128,0.2921789551742425,0
0.3430660964322005,0.36655909364432515,0
0.2746376015823373,0.26083158611313756,0
0.29379713742844255,0.3019539262572401,0
0.24310259870294898,0.25069153001711886,0
0.3054223047925321,0.3160731683480461,0
0.23770600379315138,0.23062349531554235,0
0.1852440811441417,0.18146072146987677,0
0.2226640158799344,0.21300362723416852,0
0.30633135941309175,0.3045067029359583,0
0.2518186350877839,0.2539720721612839,0
0.44794773540267796,0.4358353289388434,0
0.27924357508705555,0.2647066485340886,0
0.20421541161884518,0.19882597212865796,0
0.3030389782554663,0.30663524936419073,0
0.23387688080350882,0.2307496102233521,0
0.24592619621951442,0.24748852487055623,0
0.3089484833468842,0.2985880631190914,0
0.27743708040977777,0.27278041556031096,0
0.38997886538813453,0.383990968489122,0
0.2473286378394076,0.2344532079291027,0
0.07329088761235131,0.061027896781687005,0
0.25946882407929767,0.25122758653851596,0
0.33077500702076185,0.3385986371222135,0
0.24897221766232572,0.2479686213449236,0
0.19552647647826815,0.1925638926327207,0
0.3132890038287926,0.2837841270192144,0
0.3006507292482352,0.2608375983633901,0
0.24331581864624283,0.26727636500550284,0
0.25564279789671285,0.24145440765193682,0
0.2870171245436438,0.26589440081529125,0
0.261650376759789,0.29845822191985977,0
0.23672745650980517,0.2587464979036256,0
0.2591940519223671,0.23768099448519267,0
0.24060710268003346,0.23351499282789998,0
0.23905459703828774,0.22622128592320484,0
0.3595063539422223,0.36557892895157634,0
0.21867037733229744,0.20732873660902051,0
0.31189998132450236,0.2865823503382099,0
0.20548124965182224,0.19309800281123427,0
0.24373799322838924,0.24621801739241195,0
0.2446087410134854,0.23438733696705688,0
0.22920112074978713,0.22179592035048765,0
0.2990068506450782,0.2805561754253961,0
0.2686996673847632,0.24866972740571286,0
0.2513881869665781,0.24717965473994113,0
0.2914777669255404,0.30458031995185253,0
0.25096722963675727,0.2566071031083173,0
0.19542178676464783,0.23397132487934058,0
0.3039705837347289,0.30478522602291697,0
0.23954793540485433,0.22876574132638158,0
0.20427787953883836,0.2530216232696674,0
0.2804322065321844,0.26485449239910697,0
0.2152014843995543,0.2514761633730251,0
0.23481733038058444,0.23231035029351757,0
0.22073816744814395,0.22730406673874326,0
0.3151871038628795,0.260278660497475,0
0.3400332723948743,0.34520679335469734,0
0.2795485803370948,0.24256869381018836,0
0.2112576342457474,0.2611029615592109,0
0.25894620834453147,0.2609211448164014,0
0.299032119759671,0.2920556166087195,0
0.3610355200640021,0.3692964544663167,0
0.297453919264913,0.2654469625088188,0
0.25093545451351423,0.23260804746052738,0
0.24791683380135585,0.25780365075317424,0
0.2961037389193624,0.30559262519946917,0
0.23836097612775556,0.24109479349002405,0
0.2359394709665381,0.2503797519403298,0
0.29872058616516106,0.27087103175229965,0
0.3981370441438983,0.3900903393576922,0
0.2920478392479629,0.32282042440024455,0
0.2633980198135759,0.2460286073760302,0
0.23348904199084972,0.22254312890900024,0
0.2194823701400618,0.25990660720317355,0
0.2569741881171867,0.23765817799965375,0
0.20070942458473479,0.23394626035281973,0
0.23994054262248785,0.23028458192813064,0
0.2661580453056722,0.24735931491800883,0
0.34606271758830454,0.35835911110186436,0
0.2613244704931882,0.25496977058183296,0
0.2894997699258201,0.2961948610232002,0
0.3046208097335686,0.3103878850091979,0
0.24737629548228157,0.2451232775746528,0
0.2102235378660831,0.2118176933765635,0
0.3364181707008706,0.3547262148427933,0
0.24874398806455997,0.25362654643114324,0
0.24396549905325976,0.24720238549378531,0
0.31401389939194035,0.3098969150644338,0
0.32770734159154985,0.3229856866620532,0
0.006504549688940685,0.018947772771341444,0
0.2507456080732174,0.24634992820269203,0
0.24430808395544554,0.27530155288194064,0
0.3209694095052364,0.28562777565160224,0
0.39917781311416206,0.38469343123819977,0
0.28388091207581967,0.2845903597091576,0
0.3367669926536327,0.3570019043454952,0
0.3679356264265802,0.39128953473841827,0
0.25605050589944295,0.24877008061588785,0
0.24158225677516937,0.233285818520663,0
0.43639049894029136,0.4291602799071292,0
0.29217333875089,0.31799750474180594,0
0.2954930222652217,0.3098077223228274,0
0.21763541683089072,0.21973107257009883,0
0.3974863126446301,0.3991718312561973,0
0.26583032847110893,0.2543248019547212,0
0.3122554661146174,0.3388034845089682,0
0.21298518447270262,0.21086923059714213,0
0.2209970927193353,0.2148724838448117,0
0.21625688838963444,0.21973620682556386,0
0.2876671404898331,0.29310171258257145,0
0.36687360284421733,0.38239550653390053,0
0.18832502098725842,0.2271383486902578,0
0.4366295609766597,0.4158894536999806,0
0.0999212563511058,0.12285248487152696,0
0.25228715247360384,0.24059348693824822,0
0.24573396573041542,0.2683615544135698,0
0.26514013210444914,0.2866050232820396,0
0.24726383534198854,0.24100182062798162,0
0.29920308301785004,0.30085417345817783,0
0.30396299519706826,0.3048485493460043,0
0.25120473435621277,0.24313308043746482,0
0.2593288771204141,0.25351711792438225,0
0.2221902001872564,0.21132732052093664,0
0.2489302187867855,0.2571552035552009,0
0.2999083683117197,0.2646861789370139,0
0.21248314247692926,0.21178720968342382,0
0.231249543405799,0.22303304083532582,0
0.21910278775356748,0.21889666213927422,0
0.23337204227272207,0.2605127785790651,0
0.2022502755802895,0.23991137088109574,0
0.2571070715579678,0.2635166373825439,0
0.22808265690516386,0.22989127093549333,0
0.21708041799553562,0.211200342885833,0
0.2973296019920307,0.29556389024910096,0
0.3153457714372838,0.30938160510684926,0
0.2433614983607392,0.22505743732220246,0
0.2143655061051261,0.22663612520156937,0
0.335322201469531,0.35379435884561766,0
0.21096303127325533,0.24420851393014043,0
0.25592272176226527,0.25214229134576277,0
0.2461660976032194,0.23898414227206136,0
0.2439129212390536,0.2202006957733916,0
0.06746188698085856,0.0721423124056257,0
0.24375462916196206,0.26046632218762794,0
0.37015195416768715,0.3686390292600494,0
0.2963068023314853,0.26244757978619954,0
0.29321533881779166,0.25725184841191107,0
0.23388083873591176,0.22542142472015844,0
0.2553021295562194,0.2459250156138542,0
0.21359583428591974,0.24427051510088152,0
0.2542817783570596,0.26942248275518743,0
0.22988078611085191,0.21787686416286653,0
0.2969824609019616,0.3121348324998288,0
0.24781558403198842,0.2625434354681748,0
0.27171181395197097,0.2938285771705752,0
0.23854328267998115,0.24326547317124572,0
0.4098458022989207,0.40649647965417235,0
0.29217392641876266,0.30234793520140285,0
0.30210794247276385,0.30506930215974115,0
0.2606568227499954,0.28854645226901704,0
0.33647145237249265,0.328748245622653,0
0.2931091854301514,0.30579980960824665,0
0.19119663040235263,0.19386619759544388,0
0.24564625424167935,0.253936320485879,0
0.24574553092775403,0.2297146602192773,0
0.28977402117592305,0.29610569136759174,0
0.2680812751378606,0.24168799588236162,0
0.2100552729343338,0.2190854769261959,0
0.2372184830499539,0.23101753372314943,0
0.268956656453586,0.27500199977523154,0
0.245474634958675,0.2424040579728753,0
0.255704818830529,0.2593648740494089,0
0.4123063199038708,0.4068799943269391,0
0.27610898413787105,0.29712328039068503,0
0.23892520673763876,0.22483606717918347,0
0.197258991380052,0.22692465763102657,0
0.3244871031100727,0.35032513940860743,0
0.24283614398922457,0.2236813345562082,0
0.21996163093241664,0.21755159459816933,0
0.41409011225211506,0.4102848794744222,0
0.2918392676617809,0.2640073963793176,0
0.2712824713521473,0.2984041874339549,0
0.1691566976084834,0.1590379760066202,0
0.32413888147573267,0.3016011681640817,0
0.36488429883490553,0.37124004859220955,0
0.17279493830807627,0.16701571875793203,0
0.27476472536791613,0.24996177076381915,0
0.2530086209989919,0.2467106949145686,0
0.2862622714918698,0.2686060355485573,0
0.2587714988087333,0.25158952366285525,0
0.2102857092849237,0.2576417124788294,0
0.2248679835049219,0.22429308839828963,0
0.21746254337983822,0.22747171229362265,0
0.2902381314684,0.25724456324743683,0
0.2877286929418982,0.26009901924380807,0
0.2574350533419666,0.2594276173290623,0
0.34410629969355216,0.3518323892607229,0
0.2629285447757366,0.25915592793311726,0
0.21740585864832515,0.22308226991651425,0
0.43082484208897165,0.41806108676580744,0
0.2573129177335904,0.26681312680168356,0
0.2469165711983669,0.22466441433663137,0
0.24605376957787478,0.25781015292380216,0
0.24721063870198665,0.23961566353045322,0
0.3342550996356512,0.28765624579141147,0
0.25488015081920673,0.25410873709052323,0
0.25164766188841814,0.24629797135934978,0
0.20362061527479203,0.2450603053819772,0
0.3998643022798598,0.396003252832104,0
0.304682315727748,0.3063968689277608,0
0.2535379607054529,0.24852567834471573,0
0.2869248587195937,0.24928375271294975,0
0.4301186395916899,0.4254216824381623,0
0.24439076845189264,0.24323432818855895,0
0.2765530307567324,0.24684119366155546,0
0.33081957876642787,0.32817314291553906,0
0.3942869622575196,0.4002464828049637,0
0.24095389597336309,0.25569065473361924,0
0.3607126935957409,0.3398148868395213,0
0.33750385318933757,0.3523335010952197,0
0.25352116274255426,0.2419162612791871,0
0.41553190008351715,0.4081309758286346,0
0.30190776181846224,0.30752759946766556,0
0.27258346628326346,0.25010806052762397,0
0.25528019357404463,0.26233979251027906,0
0.21918142641255217,0.26518083643845775,0
0.3327644396443471,0.29156093349665657,0
0.28806989820349055,0.267507478506132,0
0.3283245662621966,0.32828528678140195,0
0.2315633689464298,0.22066803012519992,0
0.246390675792094,0.2665007735213458,0
0.2135501215100254,0.2499279580228992,0
0.28594995144730434,0.24399035880129646,0
0.2350430036955897,0.2552180158584473,0
0.28769467462082965,0.31228581702953284,0
0.26542094157384394,0.29404559824105947,0
0.2725065272722599,0.3050247626300201,0
0.2486651665680388,0.24132073515571253,0
0.21351098769689636,0.25352953576317355,0
0.25294792527473403,0.22923794723222418,0
0.18563043026458584,0.16442164192312458,0
0.20893809640777056,0.2095867421926952,0
0.31545606107214264,0.31638077208614923,0
0.24567007942251642,0.23171948188597186,0
0.28637397555576544,0.2904638709000675,0
0.22932382442354685,0.23989969330886582,0
0.27394764543480676,0.27543130602789745,0
0.2436506375491685,0.23655236042406827,0
0.2545078154621838,0.2511168860163931,0
0.24084086897124327,0.2421170568602502,0
0.23085423885270087,0.2181982175635001,0
0.3055060363629457,0.30585337771964655,0
0.2576033083903157,0.28015933549526145,0
0.2543722969524063,0.26712780410905157,0
0.413071142282402,0.407984505853957,0
0.39571573119018466,0.39309342372526834,0
0.2130208520967025,0.21874906316573672,0
0.22659997898067263,0.26718453908966433,0
0.26705198917569367,0.2514904438511182,0
0.24076650477356734,0.22465821845171452,0
0.30574254026009773,0.33177258648613855,0
0.4268977305407802,0.43835901023249024,0
0.39362238735818744,0.3916599358679027,0
0.43111447798421626,0.4257833407013836,0
0.26241320849465805,0.24653554906629235,0
0.24189008166243864,0.23797140663582103,0
0.27236554555970677,0.3006305597785498,0
0.2610441032699117,0.27170488676490123,0
0.30519768267158376,0.3129575730234819,0
0.3165311208602027,0.3139527313808272,0
0.3497726388846712,0.35270004513781517,0
0.3609098043730266,0.38806755835827095,0
0.3198127688985936,0.3413429461548308,0
0.35653756763467254,0.3821447034902958,0
0.26342814840550416,0.27553086560809564,0
0.24513097226293062,0.24321347905028776,0
0.3238980274860366,0.3030856082718706,0
0.2972447933274343,0.3025241741562249,0
0.24774401600197335,0.22880154893280263,0
0.2839355751634199,0.2527840129125369,0
0.2488538780562592,0.23894924184353702,0
0.29098809839655226,0.2738621603631419,0
0.22493941782414778,0.25588822222054847,0
0.3747491813642006,0.3860477051177013,0
0.2593690340261807,0.2547566249130309,0
0.3280918685450785,0.3559811728388885,0
0.23616918644337795,0.22264686135683043,0
0.4254331306083101,0.40271659830955037,0
